region,date,confirm
1100122,2020-09-17,43
1100122,2020-09-18,46
1100122,2020-09-19,29
1100122,2020-09-20,0
1100122,2020-09-21,22
1100122,2020-09-22,18
1100122,2020-09-23,28
1100122,2020-09-24,22
1100122,2020-09-25,51
1100122,2020-09-26,8
1100122,2020-09-27,18
1100122,2020-09-28,17
1100130,2020-08-06,26
1100130,2020-08-07,8
1100130,2020-08-08,0
1100130,2020-08-09,0
1100130,2020-08-10,0
1100130,2020-08-11,31
1100130,2020-08-12,8
1100130,2020-08-13,18
1100130,2020-08-14,45
1100130,2020-08-15,12
1100130,2020-08-16,0
1100130,2020-08-17,32
1100130,2020-08-18,39
1100130,2020-08-19,0
1100130,2020-08-20,14
1100130,2020-08-21,12
1100130,2020-08-22,2
1100130,2020-08-23,0
1100130,2020-08-24,43
1100130,2020-08-25,35
1100130,2020-08-26,2
1100130,2020-08-27,35
1100130,2020-08-28,2
1100130,2020-08-29,5
1100130,2020-08-30,0
1100130,2020-08-31,43
1100130,2020-09-01,49
1100130,2020-09-02,10
1100130,2020-09-03,1
1100130,2020-09-04,21
1100130,2020-09-05,32
1100130,2020-09-06,8
1100130,2020-09-07,0
1100130,2020-09-08,0
1100130,2020-09-09,92
1100130,2020-09-10,8
1100130,2020-09-11,5
1100130,2020-09-12,0
1100130,2020-09-13,0
1100130,2020-09-14,22
1100130,2020-09-15,35
1100130,2020-09-16,7
1100130,2020-09-17,15
1100130,2020-09-18,1
1100130,2020-09-19,21
1100130,2020-09-20,0
1100130,2020-09-21,27
1100130,2020-09-22,51
1100130,2020-09-23,19
1100130,2020-09-24,5
1100130,2020-09-25,2
1100130,2020-09-26,33
1100130,2020-09-27,0
1100130,2020-09-28,40
1100155,2020-08-06,15
1100155,2020-08-07,17
1100155,2020-08-08,0
1100155,2020-08-09,5
1100155,2020-08-10,19
1100155,2020-08-11,13
1100155,2020-08-12,36
1100155,2020-08-13,15
1100155,2020-08-14,10
1100155,2020-08-15,0
1100155,2020-08-16,15
1100155,2020-08-17,16
1100155,2020-08-18,15
1100155,2020-08-19,0
1100155,2020-08-20,20
1100155,2020-08-21,15
1100155,2020-08-22,1
1100155,2020-08-23,0
1100155,2020-08-24,31
1100155,2020-08-25,30
1100155,2020-08-26,0
1100155,2020-08-27,3
1100155,2020-08-28,18
1100155,2020-08-29,11
1100155,2020-08-30,0
1100155,2020-08-31,15
1100155,2020-09-01,5
1100155,2020-09-02,15
1100155,2020-09-03,2
1100155,2020-09-04,21
1100155,2020-09-05,0
1100155,2020-09-06,2
1100155,2020-09-07,11
1100155,2020-09-08,12
1100155,2020-09-09,3
1100155,2020-09-10,8
1100155,2020-09-11,13
1100155,2020-09-12,0
1100155,2020-09-13,19
1100155,2020-09-14,6
1100155,2020-09-15,14
1100155,2020-09-16,2
1100155,2020-09-17,0
1100155,2020-09-18,10
1100155,2020-09-19,0
1100155,2020-09-20,2
1100155,2020-09-21,20
1100155,2020-09-22,7
1100155,2020-09-23,4
1100155,2020-09-24,2
1100155,2020-09-25,4
1100155,2020-09-26,0
1100155,2020-09-27,0
1100155,2020-09-28,9
1100205,2020-08-06,199
1100205,2020-08-07,161
1100205,2020-08-08,278
1100205,2020-08-09,74
1100205,2020-08-10,130
1100205,2020-08-11,338
1100205,2020-08-12,121
1100205,2020-08-13,193
1100205,2020-08-14,256
1100205,2020-08-15,141
1100205,2020-08-16,92
1100205,2020-08-17,37
1100205,2020-08-18,191
1100205,2020-08-19,0
1100205,2020-08-20,274
1100205,2020-08-21,103
1100205,2020-08-22,198
1100205,2020-08-23,187
1100205,2020-08-24,85
1100205,2020-08-25,86
1100205,2020-08-26,164
1100205,2020-08-27,252
1100205,2020-08-28,75
1100205,2020-08-29,27
1100205,2020-08-30,96
1100205,2020-08-31,124
1100205,2020-09-01,83
1100205,2020-09-02,188
1100205,2020-09-03,44
1100205,2020-09-04,130
1100205,2020-09-05,210
1100205,2020-09-06,123
1100205,2020-09-07,49
1100205,2020-09-08,96
1100205,2020-09-09,68
1100205,2020-09-10,116
1100205,2020-09-11,151
1100205,2020-09-12,162
1100205,2020-09-13,42
1100205,2020-09-14,59
1100205,2020-09-15,58
1100205,2020-09-16,138
1100205,2020-09-17,268
1100205,2020-09-18,114
1100205,2020-09-19,90
1100205,2020-09-20,97
1100205,2020-09-21,108
1100205,2020-09-22,78
1100205,2020-09-23,210
1100205,2020-09-24,74
1100205,2020-09-25,44
1100205,2020-09-26,76
1100205,2020-09-27,175
1100205,2020-09-28,18
1100288,2020-08-06,23
1100288,2020-08-07,67
1100288,2020-08-08,3
1100288,2020-08-09,0
1100288,2020-08-10,0
1100288,2020-08-11,45
1100288,2020-08-12,13
1100288,2020-08-13,17
1100288,2020-08-14,6
1100288,2020-08-15,1
1100288,2020-08-16,0
1100288,2020-08-17,22
1100288,2020-08-18,34
1100288,2020-08-19,0
1100288,2020-08-20,33
1100288,2020-08-21,4
1100288,2020-08-22,0
1100288,2020-08-23,0
1100288,2020-08-24,18
1100288,2020-08-25,6
1100288,2020-08-26,27
1100288,2020-08-27,5
1100288,2020-08-28,0
1100288,2020-08-29,8
1100288,2020-08-30,0
1100288,2020-08-31,1
1100288,2020-09-01,40
1100288,2020-09-02,18
1100288,2020-09-03,2
1100288,2020-09-04,23
1100288,2020-09-05,0
1100288,2020-09-06,0
1100288,2020-09-07,0
1100288,2020-09-08,1
1100288,2020-09-09,43
1100288,2020-09-10,6
1100288,2020-09-11,12
1100288,2020-09-12,3
1100288,2020-09-13,0
1100288,2020-09-14,17
1100288,2020-09-15,10
1100288,2020-09-16,1
1100288,2020-09-17,0
1100288,2020-09-18,13
1100288,2020-09-19,0
1100288,2020-09-20,0
1100288,2020-09-21,25
1100288,2020-09-22,53
1100288,2020-09-23,37
1100288,2020-09-24,4
1100288,2020-09-25,6
1100288,2020-09-26,4
1100288,2020-09-27,0
1100288,2020-09-28,10
1100304,2020-08-06,101
1100304,2020-08-07,37
1100304,2020-08-08,34
1100304,2020-08-09,0
1100304,2020-08-10,6
1100304,2020-08-11,151
1100304,2020-08-12,46
1100304,2020-08-13,39
1100304,2020-08-14,15
1100304,2020-08-15,42
1100304,2020-08-16,1
1100304,2020-08-17,30
1100304,2020-08-18,78
1100304,2020-08-19,0
1100304,2020-08-20,120
1100304,2020-08-21,13
1100304,2020-08-22,31
1100304,2020-08-23,6
1100304,2020-08-24,15
1100304,2020-08-25,158
1100304,2020-08-26,86
1100304,2020-08-27,31
1100304,2020-08-28,53
1100304,2020-08-29,46
1100304,2020-08-30,1
1100304,2020-08-31,32
1100304,2020-09-01,36
1100304,2020-09-02,76
1100304,2020-09-03,34
1100304,2020-09-04,75
1100304,2020-09-05,39
1100304,2020-09-06,1
1100304,2020-09-07,0
1100304,2020-09-08,3
1100304,2020-09-09,100
1100304,2020-09-10,70
1100304,2020-09-11,28
1100304,2020-09-12,3
1100304,2020-09-13,0
1100304,2020-09-14,0
1100304,2020-09-15,95
1100304,2020-09-16,3
1100304,2020-09-17,48
1100304,2020-09-18,31
1100304,2020-09-19,12
1100304,2020-09-20,3
1100304,2020-09-21,20
1100304,2020-09-22,44
1100304,2020-09-23,39
1100304,2020-09-24,3
1100304,2020-09-25,18
1100304,2020-09-26,21
1100304,2020-09-27,0
1100304,2020-09-28,5
1100338,2020-08-06,23
1100338,2020-08-07,6
1100338,2020-08-08,0
1100338,2020-08-09,0
1100338,2020-08-10,3
1100338,2020-08-11,15
1100338,2020-08-12,3
1100338,2020-08-13,8
1100338,2020-08-14,4
1100338,2020-08-15,11
1100338,2020-08-16,0
1100338,2020-08-17,0
1100338,2020-08-18,25
1100338,2020-08-19,0
1100338,2020-08-20,58
1100338,2020-08-21,6
1100338,2020-08-22,1
1100338,2020-08-23,0
1100338,2020-08-24,13
1100338,2020-08-25,22
1100338,2020-08-26,7
1100338,2020-08-27,23
1100338,2020-08-28,16
1100338,2020-08-29,3
1100338,2020-08-30,0
1100338,2020-08-31,19
1100338,2020-09-01,28
1100338,2020-09-02,29
1100338,2020-09-03,1
1100338,2020-09-04,31
1100338,2020-09-05,9
1100338,2020-09-06,12
1100338,2020-09-07,1
1100338,2020-09-08,12
1100338,2020-09-09,10
1100338,2020-09-10,10
1100338,2020-09-11,9
1100338,2020-09-12,15
1100338,2020-09-13,0
1100338,2020-09-14,11
1100338,2020-09-15,5
1100338,2020-09-16,13
1100338,2020-09-17,17
1100338,2020-09-18,5
1100338,2020-09-19,0
1100338,2020-09-20,0
1100338,2020-09-21,16
1100338,2020-09-22,10
1100338,2020-09-23,12
1100338,2020-09-24,3
1100338,2020-09-25,3
1100338,2020-09-26,0
1100338,2020-09-27,0
1100338,2020-09-28,3
1100924,2020-08-06,0
1100924,2020-08-07,3
1100924,2020-08-08,0
1100924,2020-08-09,1
1100924,2020-08-10,0
1100924,2020-08-11,126
1100924,2020-08-12,28
1100924,2020-08-13,1
1100924,2020-08-14,0
1100924,2020-08-15,0
1100924,2020-08-16,0
1100924,2020-08-17,0
1100924,2020-08-18,50
1100924,2020-08-19,0
1100924,2020-08-20,51
1100924,2020-08-21,1
1100924,2020-08-22,1
1100924,2020-08-23,0
1100924,2020-08-24,0
1100924,2020-08-25,20
1100924,2020-08-26,16
1100924,2020-08-27,7
1100924,2020-08-28,24
1100924,2020-08-29,2
1100924,2020-08-30,0
1100924,2020-08-31,2
1100924,2020-09-01,0
1100924,2020-09-02,17
1100924,2020-09-03,68
1100924,2020-09-04,14
1100924,2020-09-05,11
1100924,2020-09-06,0
1100924,2020-09-07,0
1100924,2020-09-08,0
1100924,2020-09-09,14
1100924,2020-09-10,4
1100924,2020-09-11,5
1100924,2020-09-12,0
1100924,2020-09-13,0
1100924,2020-09-14,15
1100924,2020-09-15,7
1100924,2020-09-16,3
1100924,2020-09-17,3
1100924,2020-09-18,1
1100924,2020-09-19,0
1100924,2020-09-20,0
1100924,2020-09-21,7
1100924,2020-09-22,17
1100924,2020-09-23,0
1100924,2020-09-24,1
1100924,2020-09-25,0
1100924,2020-09-26,0
1100924,2020-09-27,0
1100924,2020-09-28,2
1200203,2020-08-06,15
1200203,2020-08-07,0
1200203,2020-08-08,0
1200203,2020-08-09,0
1200203,2020-08-10,0
1200203,2020-08-11,0
1200203,2020-08-12,49
1200203,2020-08-13,13
1200203,2020-08-14,17
1200203,2020-08-15,3
1200203,2020-08-16,1
1200203,2020-08-17,0
1200203,2020-08-18,19
1200203,2020-08-19,62
1200203,2020-08-20,8
1200203,2020-08-21,4
1200203,2020-08-22,11
1200203,2020-08-23,0
1200203,2020-08-24,0
1200203,2020-08-25,5
1200203,2020-08-26,12
1200203,2020-08-27,18
1200203,2020-08-28,36
1200203,2020-08-29,15
1200203,2020-08-30,0
1200203,2020-08-31,0
1200203,2020-09-01,16
1200203,2020-09-02,0
1200203,2020-09-03,15
1200203,2020-09-04,16
1200203,2020-09-05,29
1200203,2020-09-06,0
1200203,2020-09-07,0
1200203,2020-09-08,1
1200203,2020-09-09,15
1200203,2020-09-10,29
1200203,2020-09-11,10
1200203,2020-09-12,11
1200203,2020-09-13,0
1200203,2020-09-14,0
1200203,2020-09-15,8
1200203,2020-09-16,19
1200203,2020-09-17,26
1200203,2020-09-18,24
1200203,2020-09-19,28
1200203,2020-09-20,2
1200203,2020-09-21,1
1200203,2020-09-22,25
1200203,2020-09-23,32
1200203,2020-09-24,0
1200203,2020-09-25,26
1200203,2020-09-26,9
1200203,2020-09-27,0
1200203,2020-09-28,0
1200401,2020-08-06,37
1200401,2020-08-07,60
1200401,2020-08-08,48
1200401,2020-08-09,16
1200401,2020-08-10,9
1200401,2020-08-11,21
1200401,2020-08-12,26
1200401,2020-08-13,16
1200401,2020-08-14,31
1200401,2020-08-15,25
1200401,2020-08-16,6
1200401,2020-08-17,11
1200401,2020-08-18,30
1200401,2020-08-19,9
1200401,2020-08-20,22
1200401,2020-08-21,8
1200401,2020-08-22,77
1200401,2020-08-23,7
1200401,2020-08-24,4
1200401,2020-08-25,23
1200401,2020-08-26,36
1200401,2020-08-27,21
1200401,2020-08-28,41
1200401,2020-08-29,34
1200401,2020-08-30,9
1200401,2020-08-31,4
1200401,2020-09-01,32
1200401,2020-09-02,0
1200401,2020-09-03,52
1200401,2020-09-04,13
1200401,2020-09-05,25
1200401,2020-09-06,34
1200401,2020-09-07,10
1200401,2020-09-08,9
1200401,2020-09-09,17
1200401,2020-09-10,29
1200401,2020-09-11,25
1200401,2020-09-12,25
1200401,2020-09-13,8
1200401,2020-09-14,6
1200401,2020-09-15,33
1200401,2020-09-16,17
1200401,2020-09-17,32
1200401,2020-09-18,23
1200401,2020-09-19,13
1200401,2020-09-20,14
1200401,2020-09-21,13
1200401,2020-09-22,20
1200401,2020-09-23,19
1200401,2020-09-24,0
1200401,2020-09-25,44
1200401,2020-09-26,29
1200401,2020-09-27,0
1200401,2020-09-28,23
1200609,2020-08-06,3
1200609,2020-08-07,21
1200609,2020-08-08,0
1200609,2020-08-09,0
1200609,2020-08-10,0
1200609,2020-08-11,1
1200609,2020-08-12,13
1200609,2020-08-13,28
1200609,2020-08-14,5
1200609,2020-08-15,4
1200609,2020-08-16,0
1200609,2020-08-17,0
1200609,2020-08-18,85
1200609,2020-08-19,48
1200609,2020-08-20,2
1200609,2020-08-21,0
1200609,2020-08-22,4
1200609,2020-08-23,0
1200609,2020-08-24,0
1200609,2020-08-25,1
1200609,2020-08-26,11
1200609,2020-08-27,11
1200609,2020-08-28,1
1200609,2020-08-29,16
1200609,2020-08-30,0
1200609,2020-08-31,0
1200609,2020-09-01,37
1200609,2020-09-02,0
1200609,2020-09-03,49
1200609,2020-09-04,25
1200609,2020-09-05,2
1200609,2020-09-06,0
1200609,2020-09-07,0
1200609,2020-09-08,0
1200609,2020-09-09,51
1200609,2020-09-10,47
1200609,2020-09-11,23
1200609,2020-09-12,0
1200609,2020-09-13,1
1200609,2020-09-14,0
1200609,2020-09-15,8
1200609,2020-09-16,65
1200609,2020-09-17,112
1200609,2020-09-18,85
1200609,2020-09-19,25
1200609,2020-09-20,0
1200609,2020-09-21,0
1200609,2020-09-22,31
1200609,2020-09-23,27
1200609,2020-09-24,0
1200609,2020-09-25,118
1200609,2020-09-26,21
1200609,2020-09-27,0
1200609,2020-09-28,0
1200708,2020-08-06,37
1200708,2020-08-07,10
1200708,2020-08-08,1
1200708,2020-08-09,14
1200708,2020-08-10,0
1200708,2020-08-11,20
1200708,2020-08-12,16
1200708,2020-08-13,22
1200708,2020-08-14,30
1200708,2020-08-15,9
1200708,2020-08-16,0
1200708,2020-08-17,7
1200708,2020-08-18,27
1200708,2020-08-19,22
1200708,2020-08-20,26
1200708,2020-08-21,0
1200708,2020-08-22,59
1200708,2020-08-23,2
1200708,2020-08-24,0
1200708,2020-08-25,37
1200708,2020-08-26,26
1200708,2020-08-27,22
1200708,2020-08-28,22
1200708,2020-08-29,16
1200708,2020-08-30,0
1200708,2020-08-31,3
1200708,2020-09-01,26
1200708,2020-09-02,0
1200708,2020-09-03,33
1200708,2020-09-04,13
1200708,2020-09-05,14
1200708,2020-09-06,0
1200708,2020-09-07,1
1200708,2020-09-08,1
1200708,2020-09-09,16
1200708,2020-09-10,26
1200708,2020-09-11,15
1200708,2020-09-12,14
1200708,2020-09-13,0
1200708,2020-09-14,3
1200708,2020-09-15,8
1200708,2020-09-16,10
1200708,2020-09-17,6
1200708,2020-09-18,12
1200708,2020-09-19,9
1200708,2020-09-20,0
1200708,2020-09-21,3
1200708,2020-09-22,6
1200708,2020-09-23,9
1200708,2020-09-24,0
1200708,2020-09-25,19
1200708,2020-09-26,5
1200708,2020-09-27,0
1200708,2020-09-28,1
1301407,2020-08-06,20
1301407,2020-08-07,95
1301407,2020-08-08,25
1301407,2020-08-09,15
1301407,2020-08-10,1
1301407,2020-08-11,21
1301407,2020-08-12,67
1301407,2020-08-13,0
1301407,2020-08-14,50
1301407,2020-08-15,0
1301407,2020-08-16,50
1301407,2020-08-17,16
1301407,2020-08-18,8
1301407,2020-08-19,5
1301407,2020-08-20,5
1301407,2020-08-21,6
1301407,2020-08-22,0
1301407,2020-08-23,0
1301407,2020-08-24,0
1301407,2020-08-25,0
1301407,2020-08-26,0
1301407,2020-08-27,53
1301407,2020-08-28,67
1301407,2020-08-29,0
1301407,2020-08-30,48
1301407,2020-08-31,10
1301407,2020-09-01,42
1301407,2020-09-02,26
1301407,2020-09-03,28
1301407,2020-09-04,18
1301407,2020-09-05,15
1301407,2020-09-06,0
1301407,2020-09-07,0
1301407,2020-09-08,0
1301407,2020-09-09,47
1301407,2020-09-10,44
1301407,2020-09-11,7
1301407,2020-09-12,7
1301407,2020-09-13,0
1301407,2020-09-14,5
1301407,2020-09-15,5
1301407,2020-09-16,0
1301407,2020-09-17,40
1301407,2020-09-18,24
1301407,2020-09-19,18
1301407,2020-09-20,2
1301407,2020-09-21,2
1301407,2020-09-22,7
1301407,2020-09-23,19
1301407,2020-09-24,0
1301407,2020-09-25,31
1301407,2020-09-26,7
1301407,2020-09-27,0
1301407,2020-09-28,0
1301704,2020-08-06,30
1301704,2020-08-07,32
1301704,2020-08-08,42
1301704,2020-08-09,12
1301704,2020-08-10,4
1301704,2020-08-11,38
1301704,2020-08-12,13
1301704,2020-08-13,70
1301704,2020-08-14,36
1301704,2020-08-15,47
1301704,2020-08-16,12
1301704,2020-08-17,11
1301704,2020-08-18,14
1301704,2020-08-19,27
1301704,2020-08-20,12
1301704,2020-08-21,19
1301704,2020-08-22,11
1301704,2020-08-23,7
1301704,2020-08-24,0
1301704,2020-08-25,14
1301704,2020-08-26,0
1301704,2020-08-27,35
1301704,2020-08-28,14
1301704,2020-08-29,12
1301704,2020-08-30,0
1301704,2020-08-31,9
1301704,2020-09-01,17
1301704,2020-09-02,19
1301704,2020-09-03,13
1301704,2020-09-04,52
1301704,2020-09-05,0
1301704,2020-09-06,0
1301704,2020-09-07,0
1301704,2020-09-08,62
1301704,2020-09-09,29
1301704,2020-09-10,12
1301704,2020-09-11,17
1301704,2020-09-12,0
1301704,2020-09-13,11
1301704,2020-09-14,5
1301704,2020-09-15,9
1301704,2020-09-16,11
1301704,2020-09-17,0
1301704,2020-09-18,0
1301704,2020-09-19,35
1301704,2020-09-20,21
1301704,2020-09-21,17
1301704,2020-09-22,33
1301704,2020-09-23,19
1301704,2020-09-24,11
1301704,2020-09-25,15
1301704,2020-09-26,11
1301704,2020-09-27,0
1301704,2020-09-28,0
1301803,2020-08-06,41
1301803,2020-08-07,23
1301803,2020-08-08,100
1301803,2020-08-09,41
1301803,2020-08-10,0
1301803,2020-08-11,57
1301803,2020-08-12,67
1301803,2020-08-13,61
1301803,2020-08-14,56
1301803,2020-08-15,54
1301803,2020-08-16,35
1301803,2020-08-17,13
1301803,2020-08-18,54
1301803,2020-08-19,15
1301803,2020-08-20,17
1301803,2020-08-21,18
1301803,2020-08-22,32
1301803,2020-08-23,13
1301803,2020-08-24,0
1301803,2020-08-25,42
1301803,2020-08-26,48
1301803,2020-08-27,44
1301803,2020-08-28,35
1301803,2020-08-29,26
1301803,2020-08-30,0
1301803,2020-08-31,0
1301803,2020-09-01,23
1301803,2020-09-02,20
1301803,2020-09-03,18
1301803,2020-09-04,26
1301803,2020-09-05,0
1301803,2020-09-06,0
1301803,2020-09-07,0
1301803,2020-09-08,0
1301803,2020-09-09,0
1301803,2020-09-10,0
1301803,2020-09-11,24
1301803,2020-09-12,21
1301803,2020-09-13,0
1301803,2020-09-14,0
1301803,2020-09-15,42
1301803,2020-09-16,0
1301803,2020-09-17,0
1301803,2020-09-18,0
1301803,2020-09-19,21
1301803,2020-09-20,0
1301803,2020-09-21,0
1301803,2020-09-22,17
1301803,2020-09-23,11
1301803,2020-09-24,20
1301803,2020-09-25,18
1301803,2020-09-26,20
1301803,2020-09-27,0
1301803,2020-09-28,0
1302405,2020-08-06,52
1302405,2020-08-07,30
1302405,2020-08-08,42
1302405,2020-08-09,32
1302405,2020-08-10,11
1302405,2020-08-11,27
1302405,2020-08-12,22
1302405,2020-08-13,32
1302405,2020-08-14,38
1302405,2020-08-15,28
1302405,2020-08-16,13
1302405,2020-08-17,5
1302405,2020-08-18,26
1302405,2020-08-19,22
1302405,2020-08-20,15
1302405,2020-08-21,10
1302405,2020-08-22,13
1302405,2020-08-23,14
1302405,2020-08-24,6
1302405,2020-08-25,70
1302405,2020-08-26,6
1302405,2020-08-27,5
1302405,2020-08-28,14
1302405,2020-08-29,24
1302405,2020-08-30,8
1302405,2020-08-31,9
1302405,2020-09-01,7
1302405,2020-09-02,8
1302405,2020-09-03,116
1302405,2020-09-04,8
1302405,2020-09-05,19
1302405,2020-09-06,6
1302405,2020-09-07,2
1302405,2020-09-08,7
1302405,2020-09-09,10
1302405,2020-09-10,4
1302405,2020-09-11,13
1302405,2020-09-12,40
1302405,2020-09-13,16
1302405,2020-09-14,4
1302405,2020-09-15,6
1302405,2020-09-16,7
1302405,2020-09-17,2
1302405,2020-09-18,16
1302405,2020-09-19,9
1302405,2020-09-20,5
1302405,2020-09-21,0
1302405,2020-09-22,6
1302405,2020-09-23,6
